file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA5373,0,0.0349134318530559,0.06902876496315,0.05197109840810295
C039,Pseudomonas aeruginosa MPAO1,PA5374,0,0.0327508449554443,0.0420989729464054,0.037424908950924846
C039,Pseudomonas aeruginosa MPAO1,PA5375,0,0.0339603312313556,0.0867057889699935,0.060333060100674546
C039,Pseudomonas aeruginosa MPAO1,PA5376,0,0.1564753204584121,0.0903173089027404,0.12339631468057624
C039,Pseudomonas aeruginosa MPAO1,PA5377,0,0.0304612424224615,0.223972201347351,0.12721672188490624
C039,Pseudomonas aeruginosa MPAO1,PA5378,0,0.0332719013094902,0.0511042401194572,0.0421880707144737
C039,Pseudomonas aeruginosa MPAO1,PA5379,0,0.0300821624696254,0.1047438979148864,0.0674130301922559
C039,Pseudomonas aeruginosa MPAO1,PA5380,0,0.0286052301526069,0.0955800265073776,0.06209262832999225
C039,Pseudomonas aeruginosa MPAO1,PA5381,0,0.0323195606470108,0.0775209963321685,0.05492027848958965
C039,Pseudomonas aeruginosa MPAO1,PA5382,0,0.0255749095231294,0.0864142850041389,0.05599459726363415
C039,Pseudomonas aeruginosa MPAO1,PA5383,0,0.0349188633263111,0.0723396316170692,0.05362924747169015
C039,Pseudomonas aeruginosa MPAO1,PA5384,0,0.022561028599739,0.1815806776285171,0.10207085311412804
C039,Pseudomonas aeruginosa MPAO1,PA5385,0,0.9071000218391418,0.0702431946992874,0.48867160826921463
C039,Pseudomonas aeruginosa MPAO1,PA5386,0,0.0291954260319471,0.0712298974394798,0.050212661735713454
C039,Pseudomonas aeruginosa MPAO1,PA5387,0,0.0513620264828205,0.2742825448513031,0.1628222856670618
C039,Pseudomonas aeruginosa MPAO1,PA5388,0,0.6673093438148499,0.1001206114888191,0.3837149776518345
C039,Pseudomonas aeruginosa MPAO1,PA5389,0,0.0262294318526983,0.058870829641819,0.04255013074725865
C039,Pseudomonas aeruginosa MPAO1,PA5390,0,0.3922357559204101,0.1176129356026649,0.2549243457615375
C039,Pseudomonas aeruginosa MPAO1,PA5391,0,0.1630672961473465,0.0482949055731296,0.10568110086023805
C039,Pseudomonas aeruginosa MPAO1,PA5392,0,0.0308188684284687,0.0563361942768096,0.04357753135263915
C039,Pseudomonas aeruginosa MPAO1,PA5393,0,0.0318946577608585,0.1788536161184311,0.1053741369396448
C039,Pseudomonas aeruginosa MPAO1,PA5394,0,0.0302422996610403,0.0650941357016563,0.047668217681348296
C039,Pseudomonas aeruginosa MPAO1,PA5395,0,0.0625536069273948,0.0879492238163948,0.07525141537189481
C039,Pseudomonas aeruginosa MPAO1,PA5396,0,0.0311244204640388,0.0829630494117736,0.057043734937906196
C039,Pseudomonas aeruginosa MPAO1,PA5397,0,0.5962549448013306,0.5742195844650269,0.5852372646331787
C039,Pseudomonas aeruginosa MPAO1,PA5398,0,0.0392946191132068,0.6799116134643555,0.3596031162887811
C039,Pseudomonas aeruginosa MPAO1,PA5399,0,0.0278087891638278,0.3730234205722809,0.20041610486805433
C039,Pseudomonas aeruginosa MPAO1,PA5400,0,0.0639203935861587,0.3576036095619201,0.2107620015740394
C039,Pseudomonas aeruginosa MPAO1,PA5401,0,0.0313596352934837,0.3389209508895874,0.18514029309153554
C039,Pseudomonas aeruginosa MPAO1,PA5402,0,0.0374365746974945,0.1033367291092872,0.07038665190339086
C039,Pseudomonas aeruginosa MPAO1,PA5403,0,0.0730275586247444,0.4570740163326263,0.2650507874786853
C039,Pseudomonas aeruginosa MPAO1,PA5404,0,0.0296431761234998,0.0837315171957016,0.0566873466596007
C039,Pseudomonas aeruginosa MPAO1,PA5405,0,0.0423089973628521,0.1759833097457885,0.1091461535543203
C039,Pseudomonas aeruginosa MPAO1,PA5406,0,0.0277158450335264,0.1671174764633178,0.09741666074842209
C039,Pseudomonas aeruginosa MPAO1,PA5407,0,0.030436722561717,0.13216632604599,0.0813015243038535
C039,Pseudomonas aeruginosa MPAO1,PA5408,0,0.0324042364954948,0.1175333335995674,0.0749687850475311
C039,Pseudomonas aeruginosa MPAO1,PA5409,0,0.0326120927929878,0.1186773106455802,0.075644701719284
C039,Pseudomonas aeruginosa MPAO1,PA5410,0,0.0362864732742309,0.1288221627473831,0.082554318010807
C039,Pseudomonas aeruginosa MPAO1,PA5411,0,0.0282373968511819,0.0632484331727027,0.0457429150119423
C039,Pseudomonas aeruginosa MPAO1,PA5412,0,0.0297554600983858,0.2571442425251007,0.14344985131174326
C039,Pseudomonas aeruginosa MPAO1,PA5413,0,0.0325422547757625,0.0728675350546836,0.05270489491522305
C039,Pseudomonas aeruginosa MPAO1,PA5414,0,0.0282121077179908,0.1148076057434082,0.0715098567306995
C039,Pseudomonas aeruginosa MPAO1,PA5415,0,0.7709999084472656,0.5951468348503113,0.6830733716487885
C039,Pseudomonas aeruginosa MPAO1,PA5416,0,0.0327580124139785,0.1320976316928863,0.0824278220534324
C039,Pseudomonas aeruginosa MPAO1,PA5417,0,0.6304324269294739,0.2874402999877929,0.4589363634586334
C039,Pseudomonas aeruginosa MPAO1,PA5418,0,0.0295188948512077,0.2564730942249298,0.14299599453806874
C039,Pseudomonas aeruginosa MPAO1,PA5419,0,0.0298125538975,0.1925662457942962,0.11118939984589811
C039,Pseudomonas aeruginosa MPAO1,PA5420,0,0.0375119931995868,0.119704432785511,0.0786082129925489
C039,Pseudomonas aeruginosa MPAO1,PA5421,0,0.8547906875610352,0.3982380926609039,0.6265143901109695
C039,Pseudomonas aeruginosa MPAO1,PA5422,0,0.8713904023170471,0.1053151115775108,0.488352756947279
C039,Pseudomonas aeruginosa MPAO1,PA5423,0,0.0304756090044975,0.0466512069106102,0.03856340795755385
C039,Pseudomonas aeruginosa MPAO1,PA5424,0,0.0295984260737895,0.1721803247928619,0.10088937543332571
C039,Pseudomonas aeruginosa MPAO1,PA5425,0,0.0467098169028759,0.5377210378646851,0.2922154273837805
C039,Pseudomonas aeruginosa MPAO1,PA5426,0,0.0586173757910728,0.2583412826061249,0.15847932919859883
C039,Pseudomonas aeruginosa MPAO1,PA5427,0,0.0407134220004081,0.0590406954288482,0.04987705871462815
C039,Pseudomonas aeruginosa MPAO1,PA5428,0,0.0270558055490255,0.0563250891864299,0.0416904473677277
C039,Pseudomonas aeruginosa MPAO1,PA5429,0,0.0483946464955806,0.7252861857414246,0.38684041611850256
C039,Pseudomonas aeruginosa MPAO1,PA5430,0,0.0349002033472061,0.1258244514465332,0.08036232739686966
C039,Pseudomonas aeruginosa MPAO1,PA5431,0,0.0323866382241249,0.1215565502643585,0.0769715942442417
C039,Pseudomonas aeruginosa MPAO1,PA5432,0,0.0298711583018302,0.2222597151994705,0.12606543675065035
C039,Pseudomonas aeruginosa MPAO1,PA5433,0,0.0532005652785301,0.0561618730425834,0.05468121916055675
C039,Pseudomonas aeruginosa MPAO1,PA5434,0,0.0298091750591993,0.0876589566469192,0.05873406585305925
C039,Pseudomonas aeruginosa MPAO1,PA5435,0,0.4946183264255523,0.413098394870758,0.45385836064815516
C039,Pseudomonas aeruginosa MPAO1,PA5436,0,0.3753998279571533,0.4008162021636963,0.3881080150604248
C039,Pseudomonas aeruginosa MPAO1,PA5437,0,0.0299589931964874,0.0558890998363494,0.0429240465164184
C039,Pseudomonas aeruginosa MPAO1,PA5438,0,0.0314590446650981,0.078704185783863,0.055081615224480546
C039,Pseudomonas aeruginosa MPAO1,PA5439,0,0.03102882578969,0.2189818620681762,0.1250053439289331
C039,Pseudomonas aeruginosa MPAO1,PA5440,0,0.0304934121668338,0.0562201514840126,0.0433567818254232
C039,Pseudomonas aeruginosa MPAO1,PA5441,0,0.0296478532254695,0.1056467145681381,0.0676472838968038
C039,Pseudomonas aeruginosa MPAO1,PA5442,0,0.0288090370595455,0.1253874748945236,0.07709825597703454
C039,Pseudomonas aeruginosa MPAO1,PA5443,0,0.715560793876648,0.322073757648468,0.518817275762558
C039,Pseudomonas aeruginosa MPAO1,PA5444,0,0.7867831587791443,0.080040268599987,0.43341171368956566
C039,Pseudomonas aeruginosa MPAO1,PA5445,0,0.0333601795136928,0.087843157351017,0.0606016684323549
C039,Pseudomonas aeruginosa MPAO1,PA5446,0,0.0395128764212131,0.0513151846826076,0.04541403055191035
C039,Pseudomonas aeruginosa MPAO1,PA5447,0,0.0310142375528812,0.35518279671669,0.1930985171347856
C039,Pseudomonas aeruginosa MPAO1,PA5448,0,0.0314248837530612,0.1895737946033477,0.11049933917820445
C039,Pseudomonas aeruginosa MPAO1,PA5449,0,0.0347451157867908,0.4803342819213867,0.2575396988540888
C039,Pseudomonas aeruginosa MPAO1,PA5450,0,0.9057608246803284,0.1819789260625839,0.5438698753714561
C039,Pseudomonas aeruginosa MPAO1,PA5451,0,0.0469113104045391,0.2818353176116943,0.1643733140081167
C039,Pseudomonas aeruginosa MPAO1,PA5452,0,0.0283355731517076,0.2972657978534698,0.1628006855025887
C039,Pseudomonas aeruginosa MPAO1,PA5453,0,0.0287979003041982,0.2955482602119446,0.1621730802580714
C039,Pseudomonas aeruginosa MPAO1,PA5454,0,0.0336608178913593,0.7525758743286133,0.3931183461099863
C039,Pseudomonas aeruginosa MPAO1,PA5455,0,0.0294183734804391,0.2587619721889496,0.14409017283469433
C039,Pseudomonas aeruginosa MPAO1,PA5456,0,0.2904714345932007,0.1290279030799865,0.20974966883659357
C039,Pseudomonas aeruginosa MPAO1,PA5457,0,0.0288074575364589,0.169919267296791,0.09936336241662494
C039,Pseudomonas aeruginosa MPAO1,PA5458,0,0.1192166730761528,0.1720507889986038,0.1456337310373783
C039,Pseudomonas aeruginosa MPAO1,PA5459,0,0.0309023112058639,0.1677085012197494,0.09930540621280665
C039,Pseudomonas aeruginosa MPAO1,PA5460,0,0.0337846353650093,0.1913766860961914,0.11258066073060036
C039,Pseudomonas aeruginosa MPAO1,PA5461,0,0.0334112085402011,0.1720223575830459,0.1027167830616235
C039,Pseudomonas aeruginosa MPAO1,PA5462,0,0.0303043760359287,0.2014095187187194,0.11585694737732405
C039,Pseudomonas aeruginosa MPAO1,PA5463,0,0.0337509661912918,0.1716799885034561,0.10271547734737395
C039,Pseudomonas aeruginosa MPAO1,PA5464,0,0.0294537860900163,0.0468341447412967,0.0381439654156565
C039,Pseudomonas aeruginosa MPAO1,PA5465,0,0.0311578176915645,0.0688114389777183,0.0499846283346414
C039,Pseudomonas aeruginosa MPAO1,PA5466,0,0.0325411632657051,0.1533336341381073,0.0929373987019062
C039,Pseudomonas aeruginosa MPAO1,PA5467,0,0.0301863979548215,0.1711159646511078,0.10065118130296465
C039,Pseudomonas aeruginosa MPAO1,PA5468,0,0.0293930098414421,0.0970226824283599,0.063207846134901
C039,Pseudomonas aeruginosa MPAO1,PA5469,0,0.0305302124470472,0.4151381254196167,0.22283416893333194
C039,Pseudomonas aeruginosa MPAO1,PA5470,0,0.027133448049426,0.1117018312215805,0.06941763963550325
C039,Pseudomonas aeruginosa MPAO1,PA5471,0,0.0292598996311426,0.127780482172966,0.0785201909020543
C039,Pseudomonas aeruginosa MPAO1,PA5471.1,0,0.0529813431203365,0.3504059612751007,0.2016936521977186
C039,Pseudomonas aeruginosa MPAO1,PA5472,0,0.0278868228197097,0.068824253976345,0.04835553839802735
C039,Pseudomonas aeruginosa MPAO1,PA5473,0,0.0567163079977035,0.0634728372097015,0.0600945726037025
C039,Pseudomonas aeruginosa MPAO1,PA5474,0,0.0298281591385602,0.0513066314160823,0.04056739527732125
C039,Pseudomonas aeruginosa MPAO1,PA5475,0,0.0289998725056648,0.125101163983345,0.0770505182445049
C039,Pseudomonas aeruginosa MPAO1,PA5476,0,0.0470857694745063,0.0419331304728984,0.04450944997370235
C039,Pseudomonas aeruginosa MPAO1,PA5477,0,0.0560976192355155,0.1865748614072799,0.1213362403213977
C039,Pseudomonas aeruginosa MPAO1,PA5478,0,0.0425974577665329,0.046223659068346,0.04441055841743945
C039,Pseudomonas aeruginosa MPAO1,PA5479,0,0.0451468452811241,0.0620234571397304,0.05358515121042725
C039,Pseudomonas aeruginosa MPAO1,PA5480,0,0.0305949375033378,0.1227340921759605,0.07666451483964914
C039,Pseudomonas aeruginosa MPAO1,PA5481,0,0.0403703711926937,0.15484519302845,0.09760778211057186
C039,Pseudomonas aeruginosa MPAO1,PA5482,0,0.0369645655155181,0.0748680308461189,0.0559162981808185
C039,Pseudomonas aeruginosa MPAO1,PA5483,0,0.1887675523757934,0.1368019729852676,0.1627847626805305
C039,Pseudomonas aeruginosa MPAO1,PA5484,0,0.0279071982949972,0.2678798735141754,0.14789353590458632
C039,Pseudomonas aeruginosa MPAO1,PA5485,0,0.9014057517051696,0.0850424095988273,0.4932240806519984
C039,Pseudomonas aeruginosa MPAO1,PA5486,0,0.0957067534327507,0.0509492792189121,0.0733280163258314
C039,Pseudomonas aeruginosa MPAO1,PA5487,0,0.0297800526022911,0.1520857810974121,0.09093291684985161
C039,Pseudomonas aeruginosa MPAO1,PA5488,0,0.0309965554624795,0.2259410172700882,0.12846878636628384
C039,Pseudomonas aeruginosa MPAO1,PA5489,0,0.0309942420572042,0.2084831893444061,0.11973871570080515
C039,Pseudomonas aeruginosa MPAO1,PA5490,0,0.0504050850868225,0.0712525025010109,0.0608287937939167
C039,Pseudomonas aeruginosa MPAO1,PA5491,0,0.0305260028690099,0.1312859505414962,0.08090597670525304
C039,Pseudomonas aeruginosa MPAO1,PA5492,1,0.1099447757005691,0.8642676472663879,0.48710621148347855
C039,Pseudomonas aeruginosa MPAO1,PA5493,0,0.0418101921677589,0.8915581107139587,0.46668415144085884
C039,Pseudomonas aeruginosa MPAO1,PA5494,0,0.032653659582138,0.143510565161705,0.0880821123719215
C039,Pseudomonas aeruginosa MPAO1,PA5495,0,0.5774004459381104,0.4297005534172058,0.5035504996776581
C039,Pseudomonas aeruginosa MPAO1,PA5496,0,0.0337770618498325,0.5462142825126648,0.28999567218124866
C039,Pseudomonas aeruginosa MPAO1,PA5497,0,0.8498114943504333,0.2892089784145355,0.5695102363824844
C039,Pseudomonas aeruginosa MPAO1,PA5498,0,0.0458338782191276,0.0961021706461906,0.0709680244326591
C039,Pseudomonas aeruginosa MPAO1,PA5499,0,0.0296169221401214,0.6796595454216003,0.35463823378086085
C039,Pseudomonas aeruginosa MPAO1,PA5500,0,0.0354086868464946,0.0518839359283447,0.043646311387419645
C039,Pseudomonas aeruginosa MPAO1,PA5501,0,0.0274367481470108,0.0672042816877365,0.04732051491737365
C039,Pseudomonas aeruginosa MPAO1,PA5502,0,0.0276039373129606,0.1001874357461929,0.06389568652957675
C039,Pseudomonas aeruginosa MPAO1,PA5503,0,0.029793657362461,0.0654718354344368,0.0476327463984489
C039,Pseudomonas aeruginosa MPAO1,PA5504,0,0.0293794181197881,0.0800174474716186,0.05469843279570335
C039,Pseudomonas aeruginosa MPAO1,PA5505,0,0.0313883870840072,0.0888306722044944,0.0601095296442508
C039,Pseudomonas aeruginosa MPAO1,PA5506,0,0.0287939272820949,0.280485600233078,0.15463976375758645
C039,Pseudomonas aeruginosa MPAO1,PA5507,0,0.0300658885389566,0.0867859795689582,0.0584259340539574
C039,Pseudomonas aeruginosa MPAO1,PA5508,0,0.0279197469353675,0.1023326516151428,0.06512619927525515
C039,Pseudomonas aeruginosa MPAO1,PA5509,0,0.0299054607748985,0.3778582215309143,0.20388184115290642
C039,Pseudomonas aeruginosa MPAO1,PA5510,0,0.0359758660197258,0.142609417438507,0.0892926417291164
C039,Pseudomonas aeruginosa MPAO1,PA5511,0,0.0262875482439994,0.072767898440361,0.0495277233421802
C039,Pseudomonas aeruginosa MPAO1,PA5512,0,0.0377750024199485,0.1063722521066665,0.0720736272633075
C039,Pseudomonas aeruginosa MPAO1,PA5513,0,0.0289390198886394,0.0880924761295318,0.0585157480090856
C039,Pseudomonas aeruginosa MPAO1,PA5514,0,0.0290361400693655,0.0646043941378593,0.0468202671036124
C039,Pseudomonas aeruginosa MPAO1,PA5515,0,0.0288620293140411,0.0912907719612121,0.0600764006376266
C039,Pseudomonas aeruginosa MPAO1,PA5516,0,0.0414090827107429,0.0516977570950984,0.046553419902920654
C039,Pseudomonas aeruginosa MPAO1,PA5517,0,0.0297401454299688,0.0880079492926597,0.058874047361314255
C039,Pseudomonas aeruginosa MPAO1,PA5518,0,0.037555955350399,0.0799929052591323,0.05877443030476565
C039,Pseudomonas aeruginosa MPAO1,PA5519,0,0.0300924740731716,0.1509430259466171,0.09051775000989434
C039,Pseudomonas aeruginosa MPAO1,PA5520,0,0.037472940981388,0.0755788311362266,0.056525886058807304
C039,Pseudomonas aeruginosa MPAO1,PA5521,0,0.0379773490130901,0.0983133614063263,0.0681453552097082
C039,Pseudomonas aeruginosa MPAO1,PA5522,0,0.0314076393842697,0.0640797466039657,0.0477436929941177
C039,Pseudomonas aeruginosa MPAO1,PA5523,0,0.0273743756115436,0.081754058599472,0.0545642171055078
C039,Pseudomonas aeruginosa MPAO1,PA5524,0,0.0405732169747352,0.2144508361816406,0.1275120265781879
C039,Pseudomonas aeruginosa MPAO1,PA5525,0,0.0277103520929813,0.1051092222332954,0.06640978716313835
C039,Pseudomonas aeruginosa MPAO1,PA5526,0,0.0374970361590385,0.3098431229591369,0.1736700795590877
C039,Pseudomonas aeruginosa MPAO1,PA5527,0,0.0305392164736986,0.2572907507419586,0.14391498360782862
C039,Pseudomonas aeruginosa MPAO1,PA5528,0,0.0413464196026325,0.0442331992089748,0.04278980940580365
C039,Pseudomonas aeruginosa MPAO1,PA5529,0,0.0329602062702178,0.1026673465967178,0.06781377643346781
C039,Pseudomonas aeruginosa MPAO1,PA5530,0,0.0436037443578243,0.1275539696216583,0.0855788569897413
C039,Pseudomonas aeruginosa MPAO1,PA5531,0,0.0861674919724464,0.5922766923904419,0.33922209218144417
C039,Pseudomonas aeruginosa MPAO1,PA5532,0,0.0317035876214504,0.0758629292249679,0.05378325842320915
C039,Pseudomonas aeruginosa MPAO1,PA5533,0,0.0307971127331256,0.1715017557144165,0.10114943422377105
C039,Pseudomonas aeruginosa MPAO1,PA5534,0,0.0288716554641723,0.0524101890623569,0.0406409222632646
C039,Pseudomonas aeruginosa MPAO1,PA5535,0,0.0341694727540016,0.0939493551850318,0.0640594139695167
C039,Pseudomonas aeruginosa MPAO1,PA5536,0,0.0241955798119306,0.3642274439334869,0.19421151187270874
C039,Pseudomonas aeruginosa MPAO1,PA5537,0,0.0279933493584394,0.1206081286072731,0.07430073898285625
C039,Pseudomonas aeruginosa MPAO1,PA5538,0,0.0486743971705436,0.4060095846652984,0.227341990917921
C039,Pseudomonas aeruginosa MPAO1,PA5539,0,0.0356859266757965,0.0771369636058807,0.056411445140838595
C039,Pseudomonas aeruginosa MPAO1,PA5540,0,0.0349448658525943,0.2675132751464844,0.15122907049953935
C039,Pseudomonas aeruginosa MPAO1,PA5541,0,0.0469439439475536,0.0885666981339454,0.0677553210407495
C039,Pseudomonas aeruginosa MPAO1,PA5542,0,0.0299418084323406,0.1197019591927528,0.0748218838125467
C039,Pseudomonas aeruginosa MPAO1,PA5543,0,0.0311675872653722,0.1485433727502823,0.08985548000782724
C039,Pseudomonas aeruginosa MPAO1,PA5544,0,0.060660820454359,0.1319401115179062,0.0963004659861326
C039,Pseudomonas aeruginosa MPAO1,PA5545,0,0.0332594960927963,0.0548795834183692,0.044069539755582754
C039,Pseudomonas aeruginosa MPAO1,PA5546,0,0.0283998195081949,0.3485004901885986,0.18845015484839675
C039,Pseudomonas aeruginosa MPAO1,PA5547,0,0.0294806100428104,0.1191391572356224,0.0743098836392164
C039,Pseudomonas aeruginosa MPAO1,PA5548,0,0.0311920456588268,0.0721977576613426,0.0516949016600847
C039,Pseudomonas aeruginosa MPAO1,PA5549,1,0.1268747895956039,0.9062416553497314,0.5165582224726677
C039,Pseudomonas aeruginosa MPAO1,PA5550,0,0.0302638132125139,0.5506299734115601,0.290446893312037
C039,Pseudomonas aeruginosa MPAO1,PA5551,0,0.1567591577768325,0.0651817992329597,0.11097047850489611
C039,Pseudomonas aeruginosa MPAO1,PA5552,1,0.1036426201462745,0.9140361547470092,0.5088393874466418
C039,Pseudomonas aeruginosa MPAO1,PA5553,1,0.2610680758953094,0.8310036063194275,0.5460358411073685
C039,Pseudomonas aeruginosa MPAO1,PA5554,1,0.8880828619003296,0.8791170716285706,0.8835999667644501
C039,Pseudomonas aeruginosa MPAO1,PA5555,1,0.969860315322876,0.7715559601783752,0.8707081377506256
C039,Pseudomonas aeruginosa MPAO1,PA5556,1,0.7874314188957214,0.8880868554115295,0.8377591371536255
C039,Pseudomonas aeruginosa MPAO1,PA5557,1,0.0808614715933799,0.818606972694397,0.4497342221438884
C039,Pseudomonas aeruginosa MPAO1,PA5558,1,0.5081064105033875,0.885810136795044,0.6969582736492157
C039,Pseudomonas aeruginosa MPAO1,PA5559,1,0.949263334274292,0.8836698532104492,0.9164665937423706
C039,Pseudomonas aeruginosa MPAO1,PA5560,1,0.0336637981235981,0.659453272819519,0.34655853547155857
C039,Pseudomonas aeruginosa MPAO1,PA5561,1,0.1269000619649887,0.0861274003982544,0.10651373118162155
C039,Pseudomonas aeruginosa MPAO1,PA5562,0,0.2988013625144958,0.673966646194458,0.48638400435447693
C039,Pseudomonas aeruginosa MPAO1,PA5563,0,0.0303354281932115,0.5109013915061951,0.2706184098497033
C039,Pseudomonas aeruginosa MPAO1,PA5564,0,0.0548324398696422,0.3193819522857666,0.1871071960777044
C039,Pseudomonas aeruginosa MPAO1,PA5565,0,0.0439050979912281,0.5131055116653442,0.27850530482828617
C039,Pseudomonas aeruginosa MPAO1,PA5566,0,0.0276688337326049,0.3615825474262237,0.1946256905794143
C039,Pseudomonas aeruginosa MPAO1,PA5567,0,0.2510394752025604,0.6465848684310913,0.44881217181682587
C039,Pseudomonas aeruginosa MPAO1,PA5568,1,0.0498172640800476,0.9626273512840272,0.5062223076820374
C039,Pseudomonas aeruginosa MPAO1,PA5569,1,0.0322481282055377,0.6635278463363647,0.3478879872709512
C039,Pseudomonas aeruginosa MPAO1,PA5570,1,0.948879599571228,0.9205623865127563,0.9347209930419922
