file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_t5,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.8672193288803101,0.9464828968048096,0.8605362176895142,0.8198593854904175,0.8735244572162628
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.820843517780304,0.8715853691101074,0.5516465902328491,0.933463990688324,0.7943848669528961
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.0561684854328632,0.0154632776975631,0.2952286899089813,0.0419314987957477,0.10219798795878883
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.0596143081784248,0.0028234811034053,0.1823408603668213,0.0519082024693489,0.07417171302950007
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,0.0606759265065193,0.0015463886084035,0.099067136645317,0.0005376677727326,0.040456779883243095
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.0991081818938255,0.0050228461623191,0.1312247961759567,0.0060556652024388,0.060352872358635026
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.0919538140296936,0.0405807085335254,0.0926637649536132,0.0021677631884813,0.05684151267632838
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.0548693314194679,0.0220802035182714,0.1558825075626373,0.0733751729130745,0.07655180385336277
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.10418751090765,0.6106884479522705,0.3173555433750152,0.8807355761528015,0.4782417695969343
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.0602328032255172,0.1110170930624008,0.3145447671413421,0.0399530306458473,0.13143692351877687
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.1845415532588958,0.0476668700575828,0.1349731832742691,0.0082861771807074,0.09386694594286378
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.2021321654319763,0.8212312459945679,0.478224515914917,0.226287305355072,0.4319688081741333
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.0604493096470832,0.0640627741813659,0.357442557811737,0.0264966804534196,0.12711283052340142
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.0571017116308212,0.1574015170335769,0.1129724234342575,0.0477239750325679,0.09379990678280588
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.0574880093336105,0.0734258219599723,0.2944884896278381,0.0358496643602848,0.11531299632042642
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.0464818216860294,0.0953853130340576,0.1329066753387451,0.0131163941696286,0.07197255105711517
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.0557993426918983,0.0087796403095126,0.2466088384389877,0.0500983484089374,0.090321542462334
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.179359495639801,0.0262902863323688,0.1489284038543701,0.1174204349517822,0.11799965519458053
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.0565490499138832,0.5402998328208923,0.4005170166492462,0.1514012813568115,0.2871917951852083
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.0810136198997497,0.4469472467899322,0.5409819483757019,0.2402639985084533,0.3273017033934593
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.0600224584341049,0.4086401462554931,0.4031125605106354,0.1675640493631363,0.25983480364084244
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.2412000596523285,0.0969049930572509,0.1221082583069801,0.0588019080460071,0.12975380476564163
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.0647541806101799,0.2814328372478485,0.157050222158432,0.0760049298405647,0.1448105424642563
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.0875790417194366,0.0831405892968177,0.2643583118915558,0.0875367522239685,0.13065367378294465
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.0973493903875351,0.493722915649414,0.6304718255996704,0.0512307547032833,0.3181937215849757
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.0582514926791191,0.1454535722732544,0.2489382922649383,0.2976739108562469,0.18757931701838967
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.1970982849597931,0.5205211043357849,0.2514899671077728,0.1229118257761001,0.27300529554486275
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.0903027728199958,0.0964102521538734,0.2461969554424286,0.2571006119251251,0.17250264808535573
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.0550834536552429,0.0079637048766016,0.0935741290450096,0.0589749477803707,0.05389905883930621
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.4312512576580047,0.2031028568744659,0.1589814573526382,0.5129377245903015,0.32656832411885256
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.0568721108138561,0.1614799201488495,0.0601374059915542,0.0297523494809865,0.07706044660881156
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.0581053867936134,0.1546538770198822,0.4735026061534881,0.1110322698950767,0.19932353496551508
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,0.0578217171132564,0.086807295680046,0.2409057468175888,0.0181580614298582,0.10092320526018736
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.0823245421051979,0.0608963258564472,0.2474029064178466,0.0106407329440116,0.10031612683087582
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.0586345456540584,0.036275777965784,0.1827727407217025,0.0347074978053569,0.07809764053672545
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.0609403662383556,0.0487694144248962,0.2969511449337005,0.2089286893606186,0.15389740373939273
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.0700011849403381,0.0515646934509277,0.3333033919334411,0.0381947010755538,0.12326599285006518
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.085092581808567,0.2433840185403823,0.6400260329246521,0.4221187829971313,0.34765535406768316
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.6032366752624512,0.1259312927722931,0.279460459947586,0.3346669673919678,0.3358238488435745
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.1719182431697845,0.0491290539503097,0.3806586563587188,0.0492387637495994,0.1627361793071031
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.0610629357397556,0.4831539094448089,0.2803508341312408,0.5094032287597656,0.3334927270188927
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.0750434175133705,0.7464389801025391,0.5132325887680054,0.1378099471330642,0.3681312333792448
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.05525553971529,0.2296743094921112,0.3468341827392578,0.0767915397882461,0.1771388929337263
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.0493217371404171,0.1374375522136688,0.2461896240711212,0.0309894904494285,0.1159846009686589
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.0558460652828216,0.2624597251415252,0.2473709434270858,0.1103877276182174,0.16901611536741248
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.3324593305587768,0.1759196519851684,0.2722070515155792,0.3511855602264404,0.2829428985714912
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.0560550652444362,0.1165717914700508,0.2978188693523407,0.3692078292369842,0.20991338882595295
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,0.0488464534282684,0.0078541235998272,0.3553886115550995,0.0087995808571577,0.1052221923600882
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,0.0503013879060745,0.0072495397180318,0.3671960234642029,0.0119821419939398,0.10918227327056225
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,0.0488464534282684,0.0078541235998272,0.3553886115550995,0.0087995808571577,0.1052221923600882
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,0.0549265593290329,0.2620510458946228,0.2467277944087982,0.359017938375473,0.23068083450198174
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.0518317557871341,0.0135721685364842,0.3320079445838928,0.0172380600124597,0.1036624822299927
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.0787308439612388,0.2212660908699035,0.348423570394516,0.437709093093872,0.27153239957988257
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.0808527171611785,0.0395491681993007,0.2339134812355041,0.0213109757751226,0.09390658559277647
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.0604702681303024,0.0500523336231708,0.4048590064048767,0.1671698838472366,0.17063787300139663
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.0582340992987155,0.1437442749738693,0.2206678688526153,0.2664758563041687,0.1722805248573422
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.2421486973762512,0.1331024765968322,0.3468788564205169,0.0991371050477027,0.20531678386032573
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.1575776040554046,0.126022070646286,0.3716105222702026,0.2321593463420868,0.221842385828495
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.0591327100992202,0.1128270030021667,0.1478675305843353,0.2802503108978271,0.15001938864588732
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.0837424397468566,0.1037645041942596,0.2359822690486908,0.0087248682975769,0.10805352032184598
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.1400240212678909,0.2216335386037826,0.3658708333969116,0.1450059860944748,0.21813359484076497
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.083328828215599,0.1281655430793762,0.1665204614400863,0.3377754092216491,0.17894756048917765
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.0542345717549324,0.1022176370024681,0.3003044724464416,0.1138066723942756,0.1426408383995294
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.1588933914899826,0.0594138093292713,0.1589635759592056,0.0191245824098587,0.09909883979707956
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.0530666299164295,0.0496182031929492,0.2149449437856674,0.0733614042401313,0.09774779528379435
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.0677144974470138,0.1200761720538139,0.1102541536092758,0.3184616565704345,0.1541266199201345
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.0924886316061019,0.3340827226638794,0.5794612765312195,0.2758998572826385,0.32048312202095985
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.0568918474018573,0.0209859106689691,0.1432131081819534,0.008311815559864,0.057350670453160946
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.0593419484794139,0.2417245656251907,0.3241292536258697,0.1420647948980331,0.19181514065712685
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.5832148194313049,0.2714412212371826,0.2226619869470596,0.1202910616993904,0.2994022723287344
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.0749427825212478,0.04998729377985,0.152284488081932,0.1073293089866638,0.09613596834242341
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.0839699655771255,0.0793823301792144,0.3081924021244049,0.0239391271024942,0.12387095624580975
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.06050780788064,0.0375277064740657,0.1376240402460098,0.0601075515151023,0.07394177652895445
C018,Escherichia coli K-12 BW25113,BW25113_4480,0,0.0686209201812744,0.1409638822078704,0.1148476973176002,0.1105149686336517,0.10873686708509916
C018,Escherichia coli K-12 BW25113,BW25113_4481,0,0.7258266806602478,0.8975859880447388,0.4716115891933441,0.7553982138633728,0.7126056179404259
C018,Escherichia coli K-12 BW25113,BW25113_4482,0,0.0817753970623016,0.0573801063001155,0.0591429583728313,0.0285648591816425,0.056715830229222726
C018,Escherichia coli K-12 BW25113,BW25113_4483,0,0.0922962352633476,0.0168503075838089,0.3518254160881042,0.0278354678303003,0.12220185669139023
C018,Escherichia coli K-12 BW25113,BW25113_4484,0,0.0653280988335609,0.0954837128520011,0.1390272676944732,0.006844607181847,0.07667092164047055
C018,Escherichia coli K-12 BW25113,BW25113_4485,0,0.1171352192759513,0.143509492278099,0.1217080876231193,0.1260761022567749,0.12710722535848612
C018,Escherichia coli K-12 BW25113,BW25113_4486,0,0.0570673160254955,0.1276455074548721,0.1868065148591995,0.0535135567188262,0.10625822376459831
C018,Escherichia coli K-12 BW25113,BW25113_4487,0,0.0558095723390579,0.0233536828309297,0.2501561343669891,0.0050066248513758,0.08358150359708813
C018,Escherichia coli K-12 BW25113,BW25113_4488,0,0.0592515580356121,0.1803299784660339,0.2717577815055847,0.2327845692634582,0.18603097181767225
C018,Escherichia coli K-12 BW25113,BW25113_4490,0,0.0921222493052482,0.2311585843563079,0.2094830274581909,0.112452432513237,0.161304073408246
C018,Escherichia coli K-12 BW25113,BW25113_4491,0,0.0595845207571983,0.4627517461776733,0.3074137270450592,0.2661067843437195,0.2739641945809126
C018,Escherichia coli K-12 BW25113,BW25113_4492,0,0.0766305103898048,0.0686621069908142,0.201642170548439,0.0996308475732803,0.11164140887558457
C018,Escherichia coli K-12 BW25113,BW25113_4493,0,0.0786199420690536,0.6867401003837585,0.5776118040084839,0.763343334197998,0.5265787951648235
C018,Escherichia coli K-12 BW25113,BW25113_4494,0,0.0539393611252307,0.1628099679946899,0.1913653314113617,0.148712083697319,0.13920668605715034
C018,Escherichia coli K-12 BW25113,BW25113_4495,0,0.2017587572336197,0.3107070624828338,0.3839225471019745,0.3318898677825928,0.3070695586502552
C018,Escherichia coli K-12 BW25113,BW25113_4496,0,0.0567675940692424,0.2826075851917267,0.2798601686954498,0.3169925212860107,0.23405696731060738
C018,Escherichia coli K-12 BW25113,BW25113_4497,0,0.0581022314727306,0.359572172164917,0.2798338830471039,0.3250157833099365,0.255631017498672
C018,Escherichia coli K-12 BW25113,BW25113_4498,0,0.2461729198694229,0.1215715780854225,0.2892771363258362,0.0692567452788353,0.18156959488987923
C018,Escherichia coli K-12 BW25113,BW25113_4499,0,0.0842124819755554,0.1701546311378479,0.2626058161258697,0.0715080648660659,0.14712024852633473
C018,Escherichia coli K-12 BW25113,BW25113_4500,0,0.1278949528932571,0.1516503989696502,0.146175280213356,0.1901655942201614,0.1539715565741062
C018,Escherichia coli K-12 BW25113,BW25113_4501,0,0.0543470345437526,0.06600321829319,0.3320591449737549,0.1213562488555908,0.14344141166657207
C018,Escherichia coli K-12 BW25113,BW25113_4502,0,0.0531669221818447,0.0055729816667735,0.0485313981771469,0.0110193276777863,0.029572657425887848
C018,Escherichia coli K-12 BW25113,BW25113_4503,1,0.0594978407025337,0.0043177781626582,0.0640742778778076,0.0074689881876111,0.03383972123265265
C018,Escherichia coli K-12 BW25113,BW25113_4504,0,0.0900085568428039,0.1192141845822334,0.2466098815202713,0.1403130143880844,0.14903640933334825
C018,Escherichia coli K-12 BW25113,BW25113_4505,0,0.0581210106611251,0.0315516479313373,0.068495787680149,0.4280532002449035,0.14655541162937874
C018,Escherichia coli K-12 BW25113,BW25113_4506,0,0.0551088899374008,0.5527956485748291,0.7426247000694275,0.7433047294616699,0.5234584920108318
C018,Escherichia coli K-12 BW25113,BW25113_4508,0,0.0579456612467765,0.026648411527276,0.0618835836648941,0.0328964330255985,0.04484352236613627
C018,Escherichia coli K-12 BW25113,BW25113_4509,0,0.0552143603563308,0.2496314197778701,0.1970103234052658,0.1957701742649078,0.17440656945109362
C018,Escherichia coli K-12 BW25113,BW25113_4510,0,0.0560540817677974,0.0504836924374103,0.2462527006864547,0.0269556567072868,0.09493653289973729
C018,Escherichia coli K-12 BW25113,BW25113_4511,0,0.0493043661117553,0.0047968151047825,0.086201511323452,0.0103674326092004,0.037667531287297544
C018,Escherichia coli K-12 BW25113,BW25113_4512,0,0.04665332660079,0.0369352102279663,0.2144285589456558,0.0836897864937782,0.09542672056704757
C018,Escherichia coli K-12 BW25113,BW25113_4513,0,0.1540724784135818,0.3676408529281616,0.2735562920570373,0.2007146775722503,0.2489960752427578
C018,Escherichia coli K-12 BW25113,BW25113_4514,0,0.1760834008455276,0.1517053246498108,0.0337534770369529,0.0225152503699064,0.09601436322554943
C018,Escherichia coli K-12 BW25113,BW25113_4515,0,0.0504702739417552,0.3158845603466034,0.2771396040916443,0.0142241977155208,0.1644296590238809
C018,Escherichia coli K-12 BW25113,BW25113_4516,0,0.0541859976947307,0.0270177740603685,0.0553966239094734,0.0903782844543457,0.05674467002972958
C018,Escherichia coli K-12 BW25113,BW25113_4517,0,0.0548991523683071,0.070174403488636,0.3204688727855682,0.1621653586626052,0.1519269468262791
C018,Escherichia coli K-12 BW25113,BW25113_4518,0,0.0594602674245834,0.1388598531484604,0.2466098815202713,0.18137788772583,0.15657697245478627
C018,Escherichia coli K-12 BW25113,BW25113_4519,0,0.0581323765218257,0.1818045377731323,0.3438243269920349,0.4253482818603515,0.2522773807868361
C018,Escherichia coli K-12 BW25113,BW25113_4520,0,0.0566945485770702,0.1481914222240448,0.2466095685958862,0.3386873304843902,0.19754571747034785
C018,Escherichia coli K-12 BW25113,BW25113_4521,0,0.0739286616444587,0.0011907949810847,0.1912778317928314,0.3451508283615112,0.1528870291949715
C018,Escherichia coli K-12 BW25113,BW25113_4522,0,0.0594325922429561,0.1950687766075134,0.2765569388866424,0.0513646006584167,0.14560572709888214
C018,Escherichia coli K-12 BW25113,BW25113_4523,0,0.0520674735307693,0.3729791641235351,0.4225882887840271,0.0205578729510307,0.21704819984734056
C018,Escherichia coli K-12 BW25113,BW25113_4524,0,0.0613485053181648,0.2389709502458572,0.1908586472272873,0.2019731253385543,0.1732878070324659
C018,Escherichia coli K-12 BW25113,BW25113_4525,0,0.3850231170654297,0.4410131275653839,0.1397133916616439,0.005736568942666,0.24287155130878088
C018,Escherichia coli K-12 BW25113,BW25113_4526,0,0.0522424913942813,0.1412810534238815,0.3328600227832794,0.0586437471210956,0.14625682868063444
C018,Escherichia coli K-12 BW25113,BW25113_4527,0,0.0584925264120101,0.1476264894008636,0.2556537985801697,0.0338129736483097,0.12389644701033828
C018,Escherichia coli K-12 BW25113,BW25113_4528,0,0.0652335360646247,0.1130881309509277,0.2741272151470184,0.0964906960725784,0.1372348945587873
C018,Escherichia coli K-12 BW25113,BW25113_4529,0,0.2795764803886413,0.0357751995325088,0.0468275211751461,0.003302001627162,0.09137030068086455
